timestamp,open,high,low,close,volume_btc,volume_usd
2024-01-06 13:25:00,39739.74144270769,39745.6927259504,39732.963491558585,39741.87,2.827275754780145,103915.37447102708
2024-01-06 13:26:00,39746.35950574727,39745.34385127892,39736.28488727655,39742.88,0.9459922285503857,105936.55487454985
2024-01-06 13:27:00,39754.371001591746,39763.926298480525,39748.64187593843,39757.86,3.441378929288642,145712.32115489972
2024-01-06 13:28:00,39753.40129089437,39764.581693310516,39749.082182050675,39754.73,3.210747405888913,43487.69134216136
2024-01-06 13:29:00,39761.28903905324,39770.21654612183,39756.770628482845,39765.04,1.091976972794108,22161.351816020928
2024-01-06 13:30:00,39761.20832133986,39766.41685239119,39758.06539835815,39762.16,2.7969500274950247,134553.89827097434
2024-01-06 13:31:00,39761.866613049744,39770.152435451455,39765.602558086524,39766.47,4.077420923894259,98863.41649543573
2024-01-06 13:32:00,39763.06549395061,39773.189492188794,39755.39851410471,39765.34,1.9366508289081892,134598.8474085594
2024-01-06 13:33:00,39763.78735255114,39765.499809316505,39763.12368479173,39764.78,1.3102342175018389,78625.08797031066
2024-01-06 13:34:00,39760.79165363277,39770.607705144605,39758.49489960741,39761.01,3.535980809919936,151155.9247519297
2024-01-06 13:35:00,39774.88696358475,39778.629178859876,39772.81896610575,39774.45,0.4469411386558615,137789.75241006442
2024-01-06 13:36:00,39764.879911297896,39770.26700725825,39763.75520482021,39767.13,4.180101654727286,131467.00364139018
2024-01-06 13:37:00,39759.95041334615,39769.460681164,39756.82719866274,39759.72,4.72294893959415,9403.579530971761
2024-01-06 13:38:00,39781.02004621562,39790.28878863243,39774.918977514506,39780.93,4.827456325333061,172192.335106106
2024-01-06 13:39:00,39788.87178050876,39797.12934139765,39780.745399855805,39790.71,2.2194398961468242,77814.97659594816
2024-01-06 13:40:00,39770.16200330656,39767.04507374851,39766.33490944515,39766.86,3.1536939207409933,30580.64628476103
2024-01-06 13:41:00,39761.666411265935,39768.69534976206,39753.42556886707,39761.21,4.30108633160555,152095.35033916056
2024-01-06 13:42:00,39741.412697187465,39746.44557400042,39741.81008075593,39743.09,1.1947775512103784,99349.08460455675
2024-01-06 13:43:00,39738.05338512081,39737.462802308546,39733.38164975368,39733.58,0.23574307691422822,10273.054810698668
2024-01-06 13:44:00,39705.65112413071,39703.78742128977,39695.81423179884,39702.2,1.9843745391776937,157246.80807081194
2024-01-06 13:45:00,39705.65587811552,39706.064580838654,39692.096847711306,39700.83,4.433418189186568,89267.3427582212
2024-01-06 13:46:00,39691.332338746455,39696.85552596204,39687.64701493352,39689.41,2.5748523665728937,151965.48350458118
2024-01-06 13:47:00,39688.79222905506,39692.74011118093,39686.59386215358,39690.01,2.6980728477102014,152095.83980687108
2024-01-06 13:48:00,39671.55860666679,39683.13732908043,39672.06249795777,39673.75,3.4882228216558517,23587.497244234433
2024-01-06 13:49:00,39676.213178436745,39676.52736856003,39665.514924306975,39674.58,2.9151345758338487,124192.26134088948
2024-01-06 13:50:00,39675.23816582495,39671.092623405944,39667.72639567582,39670.43,0.3669355312862922,74586.86462867602
2024-01-06 13:51:00,39686.717150801036,39691.8936387335,39681.00287108593,39685.45,2.848214613220267,111094.77122511
2024-01-06 13:52:00,39703.3861494099,39708.0631873188,39690.62258723717,39699.57,3.274998369349022,21355.207898081328
2024-01-06 13:53:00,39705.71103431047,39716.95132859307,39701.891307962374,39707.42,3.2438193113292644,119283.9775947169
2024-01-06 13:54:00,39703.21953782474,39711.82171010516,39694.821501992315,39704.15,3.6688863794823505,156397.84450286048
2024-01-06 13:55:00,39728.07275239589,39726.006500115065,39714.74549585353,39724.01,2.6476093577760156,197415.50559285135
2024-01-06 13:56:00,39711.04866701958,39718.25661184804,39703.863989801066,39708.48,4.510288108985595,66774.79176779695
2024-01-06 13:57:00,39699.25410320368,39703.63435876029,39688.616173872666,39694.44,2.374877005780258,34404.451168399515
2024-01-06 13:58:00,39696.347642097324,39695.23167422762,39691.29685726287,39693.6,2.6391137177596917,75716.63575374185
2024-01-06 13:59:00,39715.62515707218,39721.72785826915,39706.234641811985,39716.14,3.9234982057863523,7783.286956877728
2024-01-06 14:00:00,39714.430680198224,39719.67517425931,39711.336833395886,39714.12,4.182851381005513,84119.5711378221
2024-01-06 14:01:00,39716.295154924635,39716.7153477813,39704.45693012019,39712.29,3.276971188290508,183259.53904471992
2024-01-06 14:02:00,39698.386467360986,39707.7128133026,39694.740309398454,39697.87,0.7192287420502746,42092.814448400764
2024-01-06 14:03:00,39704.88397374165,39707.9262223718,39704.199577379106,39707.33,1.726565261398564,97633.05109089393
2024-01-06 14:04:00,39716.2161981277,39723.132089084436,39715.82137073299,39716.86,0.19876220656418822,116232.9425012618
2024-01-06 14:05:00,39724.91315988849,39726.80303622679,39719.15104189204,39724.75,1.5477040599668095,39261.795497506166
2024-01-06 14:06:00,39714.427198335514,39723.73331204731,39716.01167661872,39718.46,2.8941970271809017,68700.68264532874
2024-01-06 14:07:00,39713.82762674253,39719.18740771787,39709.906052422426,39711.39,4.045630622799674,182626.08126843165
2024-01-06 14:08:00,39694.55353933355,39700.927268031686,39696.193333054835,39698.46,2.9696838906514063,61962.832715702934
2024-01-06 14:09:00,39698.34917713369,39703.23359546484,39696.78906842936,39699.3,0.29548381303797744,128531.15172065972
2024-01-06 14:10:00,39691.546224415404,39698.007680742805,39683.459165438806,39688.5,1.3696216533791488,30842.576068463055
2024-01-06 14:11:00,39676.39570361614,39684.33480737721,39672.86076963445,39676.72,2.932502239116295,135293.88875115034
2024-01-06 14:12:00,39675.90015519719,39678.207231845125,39671.72509718978,39672.48,3.5743338358533463,58712.30435264217
2024-01-06 14:13:00,39666.00881322056,39669.809973878066,39662.22971417104,39667.59,4.345623865095196,49327.5052195575
2024-01-06 14:14:00,39666.78636293998,39666.46305437478,39654.33252548411,39662.21,4.841461559096724,28336.375616766658
2024-01-06 14:15:00,39663.97468431805,39674.6206131905,39661.13764839106,39666.88,4.469754444333243,13177.57947002961
2024-01-06 14:16:00,39663.05264144989,39675.875430781096,39657.92459747748,39667.67,2.3899071357503057,193700.5034401943
2024-01-06 14:17:00,39668.514265429905,39667.23606198143,39663.79849791856,39664.79,3.759954604364308,85125.3243560426
2024-01-06 14:18:00,39669.142027159505,39673.240602104175,39658.40847663242,39666.62,1.2785862188939954,156412.63844938428
2024-01-06 14:19:00,39654.019838370674,39657.65002992123,39651.64307330102,39656.7,0.41277089308610193,184337.50277103743
2024-01-06 14:20:00,39662.59741607137,39657.98212307451,39652.534048224545,39657.75,0.36983816892328125,43988.00551044814
2024-01-06 14:21:00,39659.282801292684,39664.74673923433,39654.06900065351,39659.26,1.2823978549281203,174490.32483778504
2024-01-06 14:22:00,39648.740654401445,39646.47379854281,39640.976811720924,39644.23,0.28395131721617994,142772.81138414983
2024-01-06 14:23:00,39654.240287713874,39654.979120312426,39650.9444498576,39654.19,4.2663348282814795,117283.50297123707
2024-01-06 14:24:00,39645.08874586772,39652.66828312896,39639.051554933576,39645.37,2.5006117115597823,162579.25043759542
2024-01-06 14:25:00,39645.771385371445,39651.259745883646,39645.83234914617,39646.28,4.073410199389717,25690.257584780054
2024-01-06 14:26:00,39656.26875276133,39665.88277010958,39652.03213954698,39657.92,4.705501556604537,55665.6659076322
2024-01-06 14:27:00,39667.51701497177,39673.81944239681,39659.93409281789,39667.18,4.9701486440975176,29685.97124070159
2024-01-06 14:28:00,39667.04554661948,39674.81804939915,39663.956737065244,39667.52,4.692103646445363,179610.23175803412
2024-01-06 14:29:00,39659.257468766235,39666.96360581296,39661.716430605404,39663.89,3.6111283061378106,23364.341312921984
2024-01-06 14:30:00,39670.97435233424,39676.00275825684,39671.23613087277,39673.37,2.265700294020724,196070.28261821475
2024-01-06 14:31:00,39677.251228001056,39686.12874892096,39679.301603466556,39680.12,3.0301257113998386,25538.678080846104
2024-01-06 14:32:00,39677.604356023214,39675.930821403985,39673.03280680794,39673.93,4.100832202756875,133716.65701543394
2024-01-06 14:33:00,39666.968699772275,39674.13412115633,39664.31312131806,39665.98,4.498017075035738,133456.83353248163
2024-01-06 14:34:00,39647.8968310045,39650.48920168974,39645.06827094947,39645.26,4.786695496159017,186524.25081699056
2024-01-06 14:35:00,39651.368260377494,39649.069899323484,39644.13764592476,39646.8,3.6799679253792505,67333.97190110874
2024-01-06 14:36:00,39647.410392725265,39652.2216823233,39642.905981707525,39645.97,2.7457723906961453,69074.33434881286
2024-01-06 14:37:00,39662.166099914044,39666.79035735083,39647.38778746643,39657.34,4.8450213781192595,169873.48804102503
2024-01-06 14:38:00,39659.047640516525,39661.75094726591,39651.01312262344,39660.93,4.79726231266218,195800.80833660814
2024-01-06 14:39:00,39671.13267182313,39675.36345207313,39672.39951153163,39674.27,2.4400089041675357,9907.200631266864
2024-01-06 14:40:00,39666.333098879935,39675.738391468636,39665.169678419035,39667.3,3.2784261134236794,128522.1164697383
2024-01-06 14:41:00,39678.38799414936,39679.77593774567,39673.7609362944,39678.68,4.065409024671486,51753.37147569108
2024-01-06 14:42:00,39677.34361542852,39673.783753693526,39671.902156662625,39673.39,2.222087622755562,146680.60846664043
2024-01-06 14:43:00,39681.759404390374,39684.639305810466,39676.11960591842,39681.16,4.163950370747385,155452.92580417296
2024-01-06 14:44:00,39664.50180999418,39671.247058849214,39662.58610295195,39666.58,0.6461318151776582,153455.0091604002
2024-01-06 14:45:00,39671.35634282867,39674.624444366906,39665.683771089505,39668.93,2.457643432178139,89360.19055914716
2024-01-06 14:46:00,39649.13831937139,39654.15300232564,39640.8539482919,39649.08,2.4648012445559946,34929.07173603474
2024-01-06 14:47:00,39643.031319452755,39655.54184562658,39638.12882300007,39646.41,3.4548195752227215,118613.86766640739
2024-01-06 14:48:00,39651.57819787591,39658.49668100391,39640.93110533016,39650.81,0.6704237498592492,158651.46232205542
2024-01-06 14:49:00,39649.71394536807,39655.43810255862,39643.369118859184,39645.6,0.6057311239063792,182790.2198268036
2024-01-06 14:50:00,39638.526226174756,39639.86455423225,39626.21722502856,39635.1,4.512914580786995,92718.2874607388
2024-01-06 14:51:00,39644.42809972635,39644.40329609839,39638.181540703255,39643.56,1.5883331758214725,52152.37783697398
2024-01-06 14:52:00,39641.30083173885,39652.08530642943,39636.61540568667,39642.53,1.7019196537093895,27289.204731755108
2024-01-06 14:53:00,39633.49978751064,39637.67113161589,39628.66706785667,39637.63,3.906621578805927,160329.81712280604
2024-01-06 14:54:00,39637.746489233316,39645.81096013839,39628.62369203622,39638.05,2.1330542769466887,108918.2839582171
2024-01-06 14:55:00,39666.940794375296,39664.73282030771,39657.151887422995,39664.42,4.181326395084701,136140.08212612214
2024-01-06 14:56:00,39674.55273719733,39683.562141906514,39672.47157568065,39675.95,2.067196782703686,35211.11852698836
2024-01-06 14:57:00,39684.93446825552,39696.959389398486,39682.683320103315,39687.58,3.8269388544179344,5289.4481722800065
2024-01-06 14:58:00,39696.24379719271,39695.82260297331,39685.77946135946,39691.93,2.674018793463619,193645.99494895266
2024-01-06 14:59:00,39696.81555700458,39696.0096485122,39685.31359961014,39693.6,4.6855578190573315,162934.08562750873
2024-01-06 15:00:00,39671.0227561942,39671.90279152512,39663.06052294622,39669.64,1.7042059674974732,82405.17625987825
2024-01-06 15:01:00,39659.2178334392,39667.7671764415,39659.19552383312,39662.85,1.8771839156917973,93600.96584947461
2024-01-06 15:02:00,39654.489088404065,39659.748870357565,39653.861195486395,39658.04,4.8529339295956895,186096.8105588157
2024-01-06 15:03:00,39635.32219591456,39646.019236306594,39638.78562297961,39639.29,3.71387298003558,44699.45561490239
2024-01-06 15:04:00,39628.88296666893,39631.40352357488,39618.47732139563,39627.72,3.8855799592592337,161354.4223533043
2024-01-06 15:05:00,39604.06562796474,39611.14109492404,39607.02880986671,39607.91,1.5502860698407037,7514.187502054812
2024-01-06 15:06:00,39610.95627198862,39612.14285576256,39601.730692093144,39607.53,2.707017546716763,175639.70613327544
2024-01-06 15:07:00,39620.639650018195,39621.135875024396,39606.99348118761,39615.71,1.6363508286032502,119499.66525303367
2024-01-06 15:08:00,39625.44348184708,39628.19930262259,39622.57134750485,39626.78,1.373357545610625,97605.2800412902
2024-01-06 15:09:00,39630.466698469674,39638.00763363797,39622.92874512489,39630.93,2.7226818193733626,142465.70962657742
2024-01-06 15:10:00,39623.40667176986,39630.11947099905,39613.251839203636,39621.29,4.94002705882443,17259.621730999508
2024-01-06 15:11:00,39606.34153006326,39604.74986916201,39601.37153961414,39601.97,1.1516509713503422,42326.61554900639
2024-01-06 15:12:00,39588.350937735566,39586.2139090183,39580.288562742695,39584.41,1.2883473095289426,83769.07609904243
2024-01-06 15:13:00,39567.2959182875,39579.32505423719,39564.809745133134,39571.72,1.2913320428890052,125101.7706391058
2024-01-06 15:14:00,39559.52071802557,39564.66541723766,39558.60646490931,39562.83,3.9793410819051216,32331.4648837575
2024-01-06 15:15:00,39563.77597198558,39561.64255160363,39555.77832751821,39561.23,2.601362099461856,78380.49101922405
2024-01-06 15:16:00,39552.978931080324,39557.28243220382,39545.14542095393,39551.09,1.9853615179816135,55134.99363054979
2024-01-06 15:17:00,39550.812185940405,39556.877514163054,39552.96770623269,39554.48,4.234570188399237,130531.59597477564
2024-01-06 15:18:00,39552.17064582002,39553.868104089284,39548.030187938515,39552.15,1.5577041279666262,184178.57611416143
2024-01-06 15:19:00,39555.068146310856,39562.07602741715,39551.97536778317,39552.26,2.021867703505612,36531.91013060394
2024-01-06 15:20:00,39560.84780682263,39566.578649834,39562.16373916805,39563.66,0.46074074053779956,41095.18420982829
2024-01-06 15:21:00,39555.57287635735,39560.894432902154,39546.73745936624,39551.86,0.6826594991875825,121703.58202342987
2024-01-06 15:22:00,39551.57971774821,39557.83218765889,39550.314140020615,39556.05,0.769982226933679,92898.25171983901
2024-01-06 15:23:00,39558.731950850684,39564.09977132063,39554.447655934084,39555.91,1.8001786683672787,144748.50269112582
2024-01-06 15:24:00,39553.7281889979,39557.590188730486,39545.01380729787,39552.57,2.6680177763896986,60425.52412595104
2024-01-06 15:25:00,39559.58199346654,39562.21594769116,39557.70012112129,39561.43,0.10364714295649745,110784.64477659581
2024-01-06 15:26:00,39572.42932548342,39577.55605293644,39561.01350071173,39570.22,1.0306683263491776,79818.31731705808
2024-01-06 15:27:00,39563.573657951514,39569.67073371735,39556.873372766946,39560.75,0.9606850989360521,59127.77382248347
2024-01-06 15:28:00,39563.26898971304,39560.56016990336,39557.431890235675,39558.93,1.3413995590637324,146942.09665592006
2024-01-06 15:29:00,39560.41774672154,39568.99590242336,39554.16029541319,39561.74,0.9137965376608237,159995.1747241446
2024-01-06 15:30:00,39560.870167359804,39563.460525190734,39553.33199199561,39559.01,1.056128087703166,68474.48514462957
2024-01-06 15:31:00,39565.88616276935,39572.39870453257,39560.99311831756,39564.86,4.921013768723589,126102.48019443204
2024-01-06 15:32:00,39567.92206069457,39574.80927948185,39564.110428365675,39567.67,3.014178269857603,39003.91241634367
2024-01-06 15:33:00,39589.90416474155,39586.26600230463,39584.492310264424,39586.0,3.8371965077806642,159029.70502687138
2024-01-06 15:34:00,39565.73167314138,39572.48721035967,39567.29165372534,39570.7,4.114782547695373,59125.14800112076
2024-01-06 15:35:00,39567.29111606104,39574.18027242932,39569.17655859022,39569.47,3.3716349273871313,37507.130142035356
2024-01-06 15:36:00,39560.772772395445,39569.72594171912,39555.36598085924,39560.39,3.5499933231334913,188232.43355060395
2024-01-06 15:37:00,39563.21293261636,39569.850734567546,39557.46276258186,39566.43,3.1981888782228935,86806.91906614052
2024-01-06 15:38:00,39554.33866533733,39556.5487347028,39542.30669203785,39550.26,3.28193004242686,130125.98301648894
2024-01-06 15:39:00,39555.19595117613,39553.84083745514,39553.43478802796,39553.72,4.649403183264213,162605.81847692767
2024-01-06 15:40:00,39547.19882994632,39554.53126921547,39538.607396737316,39547.42,1.0101185219898408,138483.89417187285
